"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","83.30185","83.30185","83.30185","83.30185","0","0","$SPXL"
"25031991","83.77707","83.77707","83.77707","83.77707","0","0","$SPXL"
"26031991","84.54994","84.54994","84.54994","84.54994","0","0","$SPXL"
"27031991","84.09906","84.09906","84.09906","84.09906","0","0","$SPXL"
"28031991","84.52619","84.52619","84.52619","84.52619","0","0","$SPXL"
"01041991","83.82349","83.82349","83.82349","83.82349","0","0","$SPXL"
"02041991","85.46838","85.46838","85.46838","85.46838","0","0","$SPXL"
"03041991","85.06712","85.06712","85.06712","85.06712","0","0","$SPXL"
"04041991","84.25935","84.25935","84.25935","84.25935","0","0","$SPXL"
"05041991","83.30347","83.30347","83.30347","83.30347","0","0","$SPXL"
"08041991","84.08760","84.08760","84.08760","84.08760","0","0","$SPXL"
"09041991","83.29134","83.29134","83.29134","83.29134","0","0","$SPXL"
"10041991","82.80271","82.80271","82.80271","82.80271","0","0","$SPXL"
"11041991","83.30948","83.30948","83.30948","83.30948","0","0","$SPXL"
"12041991","84.24900","84.24900","84.24900","84.24900","0","0","$SPXL"
"15041991","84.24957","84.24957","84.24957","84.24957","0","0","$SPXL"
"16041991","85.38346","85.38346","85.38346","85.38346","0","0","$SPXL"
"17041991","86.07303","86.07303","86.07303","86.07303","0","0","$SPXL"
"18041991","85.23513","85.23513","85.23513","85.23513","0","0","$SPXL"
"19041991","84.74062","84.74062","84.74062","84.74062","0","0","$SPXL"
"22041991","84.43176","84.43176","84.43176","84.43176","0","0","$SPXL"
"23041991","84.07013","84.07013","84.07013","84.07013","0","0","$SPXL"
"24041991","84.43017","84.43017","84.43017","84.43017","0","0","$SPXL"
"25041991","84.12138","84.12138","84.12138","84.12138","0","0","$SPXL"
"26041991","84.36462","84.36462","84.36462","84.36462","0","0","$SPXL"
"29041991","83.32675","83.32675","83.32675","83.32675","0","0","$SPXL"
"30041991","84.26490","84.26490","84.26490","84.26490","0","0","$SPXL"
"01051991","84.86914","84.86914","84.86914","84.86914","0","0","$SPXL"
"02051991","84.04384","84.04384","84.04384","84.04384","0","0","$SPXL"
"03051991","84.06454","84.06454","84.06454","84.06454","0","0","$SPXL"
"06051991","83.68397","83.68397","83.68397","83.68397","0","0","$SPXL"
"07051991","82.37184","82.37184","82.37184","82.37184","0","0","$SPXL"
"08051991","81.96428","81.96428","81.96428","81.96428","0","0","$SPXL"
"09051991","81.96463","81.96463","81.96463","81.96463","0","0","$SPXL"
"10051991","79.77785","79.77785","79.77785","79.77785","0","0","$SPXL"
"13051991","80.85187","80.85187","80.85187","80.85187","0","0","$SPXL"
"14051991","79.92458","79.92458","79.92458","79.92458","0","0","$SPXL"
"15051991","80.00292","80.00292","80.00292","80.00292","0","0","$SPXL"
"16051991","80.49142","80.49142","80.49142","80.49142","0","0","$SPXL"
"17051991","80.69059","80.69059","80.69059","80.69059","0","0","$SPXL"
"20051991","80.09373","80.09373","80.09373","80.09373","0","0","$SPXL"
"21051991","80.75350","80.75350","80.75350","80.75350","0","0","$SPXL"
"22051991","80.31297","80.31297","80.31297","80.31297","0","0","$SPXL"
"23051991","79.57085","79.57085","79.57085","79.57085","0","0","$SPXL"
"24051991","80.18272","80.18272","80.18272","80.18272","0","0","$SPXL"
"28051991","80.46935","80.46935","80.46935","80.46935","0","0","$SPXL"
"29051991","80.96671","80.96671","80.96671","80.96671","0","0","$SPXL"
"30051991","82.69788","82.69788","82.69788","82.69788","0","0","$SPXL"
"31051991","82.85258","82.85258","82.85258","82.85258","0","0","$SPXL"
"03061991","81.61144","81.61144","81.61144","81.61144","0","0","$SPXL"
"04061991","81.13955","81.13955","81.13955","81.13955","0","0","$SPXL"
"05061991","80.33532","80.33532","80.33532","80.33532","0","0","$SPXL"
"06061991","80.31642","80.31642","80.31642","80.31642","0","0","$SPXL"
"07061991","79.69879","79.69879","79.69879","79.69879","0","0","$SPXL"
"10061991","79.86977","79.86977","79.86977","79.86977","0","0","$SPXL"
"11061991","80.52814","80.52814","80.52814","80.52814","0","0","$SPXL"
"12061991","79.77724","79.77724","79.77724","79.77724","0","0","$SPXL"
"13061991","80.39007","80.39007","80.39007","80.39007","0","0","$SPXL"
"14061991","81.99494","81.99494","81.99494","81.99494","0","0","$SPXL"
"17061991","81.49786","81.49786","81.49786","81.49786","0","0","$SPXL"
"18061991","81.33158","81.33158","81.33158","81.33158","0","0","$SPXL"
"19061991","80.58981","80.58981","80.58981","80.58981","0","0","$SPXL"
"20061991","80.59501","80.59501","80.59501","80.59501","0","0","$SPXL"
"21061991","81.15176","81.15176","81.15176","81.15176","0","0","$SPXL"
"24061991","79.90429","79.90429","79.90429","79.90429","0","0","$SPXL"
"25061991","80.92169","80.92169","80.92169","80.92169","0","0","$SPXL"
"26061991","81.54593","81.54593","81.54593","81.54593","0","0","$SPXL"
"27061991","82.94128","82.94128","82.94128","82.94128","0","0","$SPXL"
"28061991","82.78077","82.78077","82.78077","82.78077","0","0","$SPXL"
"01071991","84.45297","84.45297","84.45297","84.45297","0","0","$SPXL"
"02071991","84.28239","84.28239","84.28239","84.28239","0","0","$SPXL"
"03071991","83.42665","83.42665","83.42665","83.42665","0","0","$SPXL"
"05071991","83.02267","83.02267","83.02267","83.02267","0","0","$SPXL"
"08071991","83.35548","83.35548","83.35548","83.35548","0","0","$SPXL"
"09071991","82.73600","82.73600","82.73600","82.73600","0","0","$SPXL"
"10071991","82.75990","82.75990","82.75990","82.75990","0","0","$SPXL"
"11071991","83.28487","83.28487","83.28487","83.28487","0","0","$SPXL"
"12071991","83.18279","83.18279","83.18279","83.18279","0","0","$SPXL"
"15071991","82.63839","82.63839","82.63839","82.63839","0","0","$SPXL"
"16071991","81.71451","81.71451","81.71451","81.71451","0","0","$SPXL"
"17071991","81.68375","81.68375","81.68375","81.68375","0","0","$SPXL"
"18071991","82.91737","82.91737","82.91737","82.91737","0","0","$SPXL"
"19071991","82.62277","82.62277","82.62277","82.62277","0","0","$SPXL"
"22071991","82.45815","82.45815","82.45815","82.45815","0","0","$SPXL"
"23071991","82.26273","82.26273","82.26273","82.26273","0","0","$SPXL"
"24071991","82.54840","82.54840","82.54840","82.54840","0","0","$SPXL"
"25071991","82.63892","82.63892","82.63892","82.63892","0","0","$SPXL"
"26071991","83.47416","83.47416","83.47416","83.47416","0","0","$SPXL"
"29071991","83.61216","83.61216","83.61216","83.61216","0","0","$SPXL"
"30071991","83.80132","83.80132","83.80132","83.80132","0","0","$SPXL"
"31071991","84.26751","84.26751","84.26751","84.26751","0","0","$SPXL"
"01081991","83.36684","83.36684","83.36684","83.36684","0","0","$SPXL"
"02081991","83.79367","83.79367","83.79367","83.79367","0","0","$SPXL"
"05081991","83.14469","83.14469","83.14469","83.14469","0","0","$SPXL"
"06081991","84.37858","84.37858","84.37858","84.37858","0","0","$SPXL"
"07081991","84.03350","84.03350","84.03350","84.03350","0","0","$SPXL"
"08081991","83.86784","83.86784","83.86784","83.86784","0","0","$SPXL"
"09081991","83.55882","83.55882","83.55882","83.55882","0","0","$SPXL"
"12081991","83.67577","83.67577","83.67577","83.67577","0","0","$SPXL"
"13081991","83.39235","83.39235","83.39235","83.39235","0","0","$SPXL"
"14081991","83.50237","83.50237","83.50237","83.50237","0","0","$SPXL"
"15081991","84.06784","84.06784","84.06784","84.06784","0","0","$SPXL"
"16081991","82.81732","82.81732","82.81732","82.81732","0","0","$SPXL"
"19081991","80.69685","80.69685","80.69685","80.69685","0","0","$SPXL"
"20081991","81.45944","81.45944","81.45944","81.45944","0","0","$SPXL"
"21081991","83.57741","83.57741","83.57741","83.57741","0","0","$SPXL"
"22081991","83.67592","83.67592","83.67592","83.67592","0","0","$SPXL"
"23081991","84.31451","84.31451","84.31451","84.31451","0","0","$SPXL"
"26081991","84.34382","84.34382","84.34382","84.34382","0","0","$SPXL"
"27081991","84.24186","84.24186","84.24186","84.24186","0","0","$SPXL"
"28081991","84.83885","84.83885","84.83885","84.83885","0","0","$SPXL"
"29081991","84.31320","84.31320","84.31320","84.31320","0","0","$SPXL"
"30081991","84.56686","84.56686","84.56686","84.56686","0","0","$SPXL"
"03091991","84.65407","84.65407","84.65407","84.65407","0","0","$SPXL"
"04091991","84.38747","84.38747","84.38747","84.38747","0","0","$SPXL"
"05091991","84.45188","84.45188","84.45188","84.45188","0","0","$SPXL"
"06091991","84.26331","84.26331","84.26331","84.26331","0","0","$SPXL"
"09091991","83.90633","83.90633","83.90633","83.90633","0","0","$SPXL"
"10091991","83.09126","83.09126","83.09126","83.09126","0","0","$SPXL"
"11091991","83.32433","83.32433","83.32433","83.32433","0","0","$SPXL"
"12091991","84.19259","84.19259","84.19259","84.19259","0","0","$SPXL"
"13091991","83.32563","83.32563","83.32563","83.32563","0","0","$SPXL"
"16091991","83.65405","83.65405","83.65405","83.65405","0","0","$SPXL"
"17091991","83.46182","83.46182","83.46182","83.46182","0","0","$SPXL"
"18091991","83.69551","83.69551","83.69551","83.69551","0","0","$SPXL"
"19091991","84.01501","84.01501","84.01501","84.01501","0","0","$SPXL"
"20091991","83.79929","83.79929","83.79929","83.79929","0","0","$SPXL"
"23091991","83.70799","83.70799","83.70799","83.70799","0","0","$SPXL"
"24091991","82.94941","82.94941","82.94941","82.94941","0","0","$SPXL"
"25091991","82.94214","82.94214","82.94214","82.94214","0","0","$SPXL"
"26091991","83.23598","83.23598","83.23598","83.23598","0","0","$SPXL"
"27091991","83.02786","83.02786","83.02786","83.02786","0","0","$SPXL"
"30091991","83.57562","83.57562","83.57562","83.57562","0","0","$SPXL"
"01101991","83.97720","83.97720","83.97720","83.97720","0","0","$SPXL"
"02101991","83.49844","83.49844","83.49844","83.49844","0","0","$SPXL"
"03101991","82.95059","82.95059","82.95059","82.95059","0","0","$SPXL"
"04101991","81.17902","81.17902","81.17902","81.17902","0","0","$SPXL"
"07101991","81.19360","81.19360","81.19360","81.19360","0","0","$SPXL"
"08101991","82.25577","82.25577","82.25577","82.25577","0","0","$SPXL"
"09101991","81.12442","81.12442","81.12442","81.12442","0","0","$SPXL"
"10101991","82.24770","82.24770","82.24770","82.24770","0","0","$SPXL"
"11101991","82.24593","82.24593","82.24593","82.24593","0","0","$SPXL"
"14101991","83.09270","83.09270","83.09270","83.09270","0","0","$SPXL"
"15101991","83.53828","83.53828","83.53828","83.53828","0","0","$SPXL"
"16101991","83.65087","83.65087","83.65087","83.65087","0","0","$SPXL"
"17101991","82.95577","82.95577","82.95577","82.95577","0","0","$SPXL"
"18101991","82.95728","82.95728","82.95728","82.95728","0","0","$SPXL"
"21101991","82.79131","82.79131","82.79131","82.79131","0","0","$SPXL"
"22101991","82.50639","82.50639","82.50639","82.50639","0","0","$SPXL"
"23101991","82.59927","82.59927","82.59927","82.59927","0","0","$SPXL"
"24101991","81.89248","81.89248","81.89248","81.89248","0","0","$SPXL"
"25101991","82.41689","82.41689","82.41689","82.41689","0","0","$SPXL"
"28101991","83.57458","83.57458","83.57458","83.57458","0","0","$SPXL"
"29101991","84.35305","84.35305","84.35305","84.35305","0","0","$SPXL"
"30101991","84.64255","84.64255","84.64255","84.64255","0","0","$SPXL"
"31101991","84.93564","84.93564","84.93564","84.93564","0","0","$SPXL"
"01111991","84.92119","84.92119","84.92119","84.92119","0","0","$SPXL"
"04111991","84.63411","84.63411","84.63411","84.63411","0","0","$SPXL"
"05111991","84.39053","84.39053","84.39053","84.39053","0","0","$SPXL"
"06111991","85.04251","85.04251","85.04251","85.04251","0","0","$SPXL"
"07111991","85.76385","85.76385","85.76385","85.76385","0","0","$SPXL"
"08111991","85.35080","85.35080","85.35080","85.35080","0","0","$SPXL"
"11111991","85.34765","85.34765","85.34765","85.34765","0","0","$SPXL"
"12111991","85.82546","85.82546","85.82546","85.82546","0","0","$SPXL"
"13111991","85.68015","85.68015","85.68015","85.68015","0","0","$SPXL"
"14111991","85.85342","85.85342","85.85342","85.85342","0","0","$SPXL"
"15111991","82.84917","82.84917","82.84917","82.84917","0","0","$SPXL"
"18111991","82.70403","82.70403","82.70403","82.70403","0","0","$SPXL"
"19111991","81.20391","81.20391","81.20391","81.20391","0","0","$SPXL"
"20111991","81.66836","81.66836","81.66836","81.66836","0","0","$SPXL"
"21111991","82.54407","82.54407","82.54407","82.54407","0","0","$SPXL"
"22111991","81.14774","81.14774","81.14774","81.14774","0","0","$SPXL"
"25111991","81.29840","81.29840","81.29840","81.29840","0","0","$SPXL"
"26111991","81.60633","81.60633","81.60633","81.60633","0","0","$SPXL"
"27111991","81.22520","81.22520","81.22520","81.22520","0","0","$SPXL"
"29111991","81.31149","81.31149","81.31149","81.31149","0","0","$SPXL"
"02121991","81.91093","81.91093","81.91093","81.91093","0","0","$SPXL"
"03121991","81.87745","81.87745","81.87745","81.87745","0","0","$SPXL"
"04121991","82.16781","82.16781","82.16781","82.16781","0","0","$SPXL"
"05121991","81.85504","81.85504","81.85504","81.85504","0","0","$SPXL"
"06121991","82.26831","82.26831","82.26831","82.26831","0","0","$SPXL"
"09121991","82.42876","82.42876","82.42876","82.42876","0","0","$SPXL"
"10121991","83.30840","83.30840","83.30840","83.30840","0","0","$SPXL"
"11121991","83.78993","83.78993","83.78993","83.78993","0","0","$SPXL"
"12121991","84.69109","84.69109","84.69109","84.69109","0","0","$SPXL"
"13121991","85.10739","85.10739","85.10739","85.10739","0","0","$SPXL"
"16121991","84.45197","84.45197","84.45197","84.45197","0","0","$SPXL"
"17121991","83.94008","83.94008","83.94008","83.94008","0","0","$SPXL"
"18121991","84.46329","84.46329","84.46329","84.46329","0","0","$SPXL"
"19121991","84.91606","84.91606","84.91606","84.91606","0","0","$SPXL"
"20121991","86.46717","86.46717","86.46717","86.46717","0","0","$SPXL"
"23121991","87.60796","87.60796","87.60796","87.60796","0","0","$SPXL"
"24121991","86.70006","86.70006","86.70006","86.70006","0","0","$SPXL"
"26121991","87.21127","87.21127","87.21127","87.21127","0","0","$SPXL"
"27121991","87.07060","87.07060","87.07060","87.07060","0","0","$SPXL"
"30121991","88.00310","88.00310","88.00310","88.00310","0","0","$SPXL"
"31121991","88.73156","88.73156","88.73156","88.73156","0","0","$SPXL"
"02011992","89.13954","89.13954","89.13954","89.13954","0","0","$SPXL"
"03011992","89.53225","89.53225","89.53225","89.53225","0","0","$SPXL"
"06011992","89.61189","89.61189","89.61189","89.61189","0","0","$SPXL"
"07011992","89.98728","89.98728","89.98728","89.98728","0","0","$SPXL"
"08011992","90.15848","90.15848","90.15848","90.15848","0","0","$SPXL"
"09011992","90.00024","90.00024","90.00024","90.00024","0","0","$SPXL"
"10011992","88.94173","88.94173","88.94173","88.94173","0","0","$SPXL"
"13011992","88.16999","88.16999","88.16999","88.16999","0","0","$SPXL"
"14011992","88.83820","88.83820","88.83820","88.83820","0","0","$SPXL"
"15011992","88.04546","88.04546","88.04546","88.04546","0","0","$SPXL"
"16011992","86.72507","86.72507","86.72507","86.72507","0","0","$SPXL"
"17011992","87.15746","87.15746","87.15746","87.15746","0","0","$SPXL"
"20011992","86.51864","86.51864","86.51864","86.51864","0","0","$SPXL"
"21011992","86.82999","86.82999","86.82999","86.82999","0","0","$SPXL"
"22011992","88.11843","88.11843","88.11843","88.11843","0","0","$SPXL"
"23011992","87.39942","87.39942","87.39942","87.39942","0","0","$SPXL"
"24011992","86.51160","86.51160","86.51160","86.51160","0","0","$SPXL"
"27011992","85.84158","85.84158","85.84158","85.84158","0","0","$SPXL"
"28011992","85.56263","85.56263","85.56263","85.56263","0","0","$SPXL"
"29011992","85.27053","85.27053","85.27053","85.27053","0","0","$SPXL"
"30011992","85.01102","85.01102","85.01102","85.01102","0","0","$SPXL"
"31011992","84.39915","84.39915","84.39915","84.39915","0","0","$SPXL"
"03021992","83.51960","83.51960","83.51960","83.51960","0","0","$SPXL"
"04021992","84.28513","84.28513","84.28513","84.28513","0","0","$SPXL"
"05021992","84.11054","84.11054","84.11054","84.11054","0","0","$SPXL"
"06021992","83.80202","83.80202","83.80202","83.80202","0","0","$SPXL"
"07021992","82.48642","82.48642","82.48642","82.48642","0","0","$SPXL"
"10021992","83.91678","83.91678","83.91678","83.91678","0","0","$SPXL"
"11021992","84.58282","84.58282","84.58282","84.58282","0","0","$SPXL"
"12021992","84.73229","84.73229","84.73229","84.73229","0","0","$SPXL"
"13021992","84.10172","84.10172","84.10172","84.10172","0","0","$SPXL"
"14021992","83.89861","83.89861","83.89861","83.89861","0","0","$SPXL"
"18021992","82.77476","82.77476","82.77476","82.77476","0","0","$SPXL"
"19021992","82.81313","82.81313","82.81313","82.81313","0","0","$SPXL"
"20021992","82.72827","82.72827","82.72827","82.72827","0","0","$SPXL"
"21021992","81.66795","81.66795","81.66795","81.66795","0","0","$SPXL"
"24021992","82.18973","82.18973","82.18973","82.18973","0","0","$SPXL"
"25021992","81.89179","81.89179","81.89179","81.89179","0","0","$SPXL"
"26021992","82.47608","82.47608","82.47608","82.47608","0","0","$SPXL"
"27021992","82.08058","82.08058","82.08058","82.08058","0","0","$SPXL"
"28021992","81.95421","81.95421","81.95421","81.95421","0","0","$SPXL"
"02031992","81.56507","81.56507","81.56507","81.56507","0","0","$SPXL"
"03031992","81.31348","81.31348","81.31348","81.31348","0","0","$SPXL"
"04031992","81.14107","81.14107","81.14107","81.14107","0","0","$SPXL"
"05031992","80.75945","80.75945","80.75945","80.75945","0","0","$SPXL"
"06031992","80.98784","80.98784","80.98784","80.98784","0","0","$SPXL"
"09031992","81.70193","81.70193","81.70193","81.70193","0","0","$SPXL"
"10031992","82.07191","82.07191","82.07191","82.07191","0","0","$SPXL"
"11031992","81.60641","81.60641","81.60641","81.60641","0","0","$SPXL"
